episode,physics_step,command_id,reference_frame,time_s,region,interpolation_step,A_ik_position_m,A_ik_rotation_rad,B_command_position_m,B_command_rotation_rad,C_tracking_position_m,C_tracking_rotation_rad,total_position_m,total_rotation_rad,FK_runtime_consistency_position_m,FK_runtime_consistency_rotation_rad
10,1402,350,26,0.85,work,2,3.6088919696935627e-16,0.0,0.006403290187329566,0.01701396235900101,0.010643780074806423,0.027027878749421787,0.0165568845868558,0.03004969038805109,1.7582597972217847e-07,3.7223088731756253e-07
10,1403,350,26,0.8583333333333333,work,3,3.6088919696935627e-16,0.0,0.003218743790628848,0.008528206177785717,0.010348168582979538,0.02602259574995938,0.013262050752778871,0.02639841896533286,1.4171613969840688e-07,2.528810910653644e-07
10,1404,350,26,0.8666666666666667,work,4,3.6088919696935627e-16,0.0,3.263810229985558e-08,8.429369702178807e-08,0.010178869453121485,0.025407483153034816,0.010178837540690723,0.025407435743755973,1.859288930090803e-07,4.6169559314339464e-07
11,1405,351,1,0.008333333333333333,startup,1,5.755936923587804e-16,0.0,0.009243318266423318,0.029808277895995234,0.0021152932346339462,0.00627859172691814,0.011321501147783027,0.0350468574818444,1.2499341157682332e-07,4.5976783694450694e-07
11,1406,351,1,0.016666666666666666,startup,2,5.755936923587804e-16,0.0,0.006189841340445607,0.019910808444026814,0.003182316748163965,0.009457557921575243,0.009298412776570288,0.027741861829300198,1.3168394881614203e-07,5.527507362065157e-07
11,1407,351,1,0.025,startup,3,5.755936923587804e-16,0.0,0.0031086646247918716,0.00997457704727137,0.0035423513371824677,0.01021510289992845,0.006561488989120877,0.018617299176762463,1.3661030304136365e-07,2.8740318897345554e-07
11,1408,351,1,0.03333333333333333,startup,4,5.755936923587804e-16,0.0,5.1203806444866784e-08,1.1542389828584842e-07,0.003471980812775229,0.009284337165444509,0.003471980575266087,0.009284245893778305,2.402497730051638e-07,4.842304232499588e-07
11,1409,352,2,0.041666666666666664,work,1,2.5172027167143304e-16,0.0,0.0058965947094675635,0.020723891217872607,0.0030580232035737143,0.006078164759206936,0.008623512501789214,0.019178170971530944,9.84904142488396e-08,5.495276723678658e-07
11,1410,352,2,0.05,work,2,2.5172027167143304e-16,0.0,0.003937501790442471,0.013838221164430937,0.00389184478497378,0.007924812853541727,0.00674743999790754,0.00718673124464976,8.734947230554059e-08,5.470979139413201e-07
11,1411,352,2,0.058333333333333334,work,3,2.5172027167143304e-16,0.0,0.001971972742061596,0.006930356867582653,0.005209976093867382,0.011783891306572406,0.006037467963980152,0.0055078529017402985,3.326192376493283e-08,3.7814907850174724e-07
11,1412,352,2,0.06666666666666667,work,4,2.5172027167143304e-16,0.0,1.9383311090189668e-08,8.429369702178807e-08,0.00654862384540308,0.015610649827799567,0.006548642637511597,0.015610663944805436,1.80702587388557e-07,6.412695286080273e-07
11,1413,353,3,0.075,work,1,1.1295700899707568e-16,0.0,0.006158754329023229,0.022244190441675627,0.008224473955670395,0.020248436904883982,0.01172134079019099,0.011304616318998751,7.482087772246141e-08,3.99840112477504e-07
11,1414,353,3,0.08333333333333333,work,2,1.1295700899707568e-16,0.0,0.004108885261971341,0.014833788626732606,0.00954437613277399,0.023774792769987667,0.011392772934788999,0.01401676933850823,1.2933048752288689e-07,5.289387509017855e-07
11,1415,353,3,0.09166666666666666,work,3,1.1295700899707568e-16,0.0,0.002055953570313985,0.007419040685953113,0.010095486001596,0.02506416821272224,0.01082816046506599,0.01924954232802736,2.1589771166512177e-07,5.870376707193935e-07
11,1416,353,3,0.1,work,4,1.1295700899707568e-16,0.0,2.64665363682234e-08,4.2146848510894035e-08,0.008260024510495892,0.019949154217948642,0.008259999438811364,0.019949107101812427,2.3823640752792425e-08,4.097141946812732e-07
11,1417,354,4,0.10833333333333334,work,1,2.0026854743534788e-16,0.0,0.0062643626110202785,0.025580453505922158,0.007143244321101418,0.0167136611805445,0.011041896112887833,0.015732292649236576,1.9081939940006478e-07,2.7957056521316965e-07
11,1418,354,4,0.11666666666666667,work,2,2.0026854743534788e-16,0.0,0.004181429207207171,0.017051146383348804,0.006463704339078982,0.014748267895194574,0.008910704611732616,0.010495021854621063,1.8126882535465445e-07,6.17994110385412e-07
11,1419,354,4,0.125,work,3,2.0026854743534788e-16,0.0,0.0020933410576201177,0.008524306686318602,0.006082600915349421,0.013752630098918148,0.007143879575433334,0.008833843940473499,2.555772101136522e-07,5.430241572346883e-07
11,1420,354,4,0.13333333333333333,work,4,2.0026854743534788e-16,0.0,3.313506551066135e-08,1.3978528260658475e-07,0.005905201433490704,0.013326152867826943,0.005905233791245317,0.013326251086694826,4.0476700222328946e-08,3.674277068954101e-07
11,1421,355,5,0.14166666666666666,work,1,1.665695898455916e-16,0.0,0.005434292260628593,0.028135541606174864,0.005873865959519149,0.013578936249625839,0.009629502969369342,0.0229129884250554,9.606870532422048e-08,3.674277068954101e-07
11,1422,355,5,0.15,work,2,1.665695898455916e-16,0.0,0.0036274605642484825,0.018744818904806504,0.005772571684120482,0.013409707517622318,0.008018382257520868,0.015369419099592416,2.1481832895955522e-07,5.110033809984414e-07
11,1423,355,5,0.15833333333333333,work,3,1.665695898455916e-16,0.0,0.0018160130906763447,0.009366443127710827,0.005521197393387962,0.012413949897222883,0.006485002309691778,0.010804808112977503,2.2968456142517097e-07,4.66480131223755e-07
11,1424,355,5,0.16666666666666666,work,4,1.665695898455916e-16,0.0,4.679238684108379e-08,9.424321830774485e-08,0.004617100335854736,0.009951794749638896,0.004617146853502416,0.009951884750296756,2.0286310850131635e-07,7.760057786876928e-07
11,1425,356,6,0.175,work,1,5.594315114139762e-17,0.0,0.005314833446854647,0.029197517353746764,0.0038045860101071907,0.007660544260444516,0.0074871599357188585,0.02783874015309143,1.1198951385488638e-07,5.339525004377654e-07
11,1426,356,6,0.18333333333333332,work,2,5.594315114139762e-17,0.0,0.003549022764480023,0.019462037356206982,0.0033692784376761877,0.006481016297928031,0.005723525254239475,0.01896772803257839,8.24964501269457e-08,5.930587274471662e-07
11,1427,356,6,0.19166666666666665,work,3,5.594315114139762e-17,0.0,0.0017774066991881174,0.00972943854655787,0.0029306101380429258,0.005311429667488585,0.004022564756685574,0.010376480525450298,9.735023402568765e-08,2.7957056521316965e-07
11,1428,356,6,0.2,work,4,5.594315114139762e-17,0.0,2.456325232285785e-08,7.300048299977715e-08,0.0023805961380166996,0.004196491277872924,0.002380616130239473,0.00419651818989066,2.3076134297305828e-07,5.470979139413201e-07
11,1429,357,7,0.20833333333333334,work,1,3.053901726594225e-16,0.0,0.005249872704719694,0.028759683602583595,0.0019079495168843545,0.004397118030862156,0.006544591936489328,0.0314638354973809,9.645267213248462e-08,4.031583445807906e-07
11,1430,357,7,0.21666666666666667,work,2,3.053901726594225e-16,0.0,0.0035058507226026743,0.01916530623177446,0.0022433658248811198,0.006541777235646949,0.005135018823525957,0.0235955748221125,1.7253908073922887e-07,1.976862424823881e-07
11,1431,357,7,0.225,work,3,3.053901726594225e-16,0.0,0.0017558874865127572,0.009578644002349767,0.003134527313763666,0.009420845945391233,0.0042660127292333625,0.016584068588866248,1.7216073169292463e-07,4.0205531010723307e-07
11,1432,357,7,0.23333333333333334,work,4,3.053901726594225e-16,0.0,7.453543220836246e-09,0.0,0.0039043474855830693,0.0115711876763292,0.0039043503971731,0.01157118509452895,2.5411111788556926e-07,6.515744659029109e-07
11,1433,358,8,0.24166666666666667,work,1,1.2417518519112547e-16,0.0,0.006194627066427442,0.02919631344110523,0.004906327818396021,0.014452439049232454,0.009610051887608936,0.03811119844471221,1.8618507050580364e-07,5.339525004377654e-07
11,1434,358,8,0.25,work,2,1.2417518519112547e-16,0.0,0.004134551745635244,0.019422835434951387,0.005806105057947874,0.016938313509393094,0.008603767906896228,0.030938219978787186,1.7122351086261335e-07,6.515744659029109e-07
11,1435,358,8,0.2583333333333333,work,3,1.2417518519112547e-16,0.0,0.0020697189521431416,0.009690802451234723,0.006672903613492576,0.01929206022014412,0.007855085800400787,0.02507671664976087,1.502237455402164e-07,5.930587274471662e-07
11,1436,358,8,0.26666666666666666,work,4,1.2417518519112547e-16,0.0,4.149467037131597e-08,8.940696716308595e-08,0.007457444765835022,0.021408817172844156,0.007457473787557385,0.02140889189969079,4.9821891925040793e-08,5.127385417844444e-07
11,1437,359,9,0.275,work,1,5.721958498152797e-17,2.9802322387695312e-08,0.006300556810491281,0.031083763455109263,0.008402923515952648,0.02351574080843915,0.012773702340445113,0.04090896747193931,9.212918037204154e-08,3.5009801758738595e-07
11,1438,359,9,0.2833333333333333,work,2,5.721958498152797e-17,2.9802322387695312e-08,0.004207275379335136,0.020700144413515868,0.008805251167292931,0.024637888250521645,0.011445569715949401,0.034076315063338504,1.6117888698270108e-07,7.127678837240613e-07
11,1439,359,9,0.2916666666666667,work,3,5.721958498152797e-17,2.9802322387695312e-08,0.002107414487727451,0.010339675100824477,0.0093376667939717,0.02676801934368556,0.0104892363100967,0.030392608154297923,1.8256997898980567e-07,2.289159818848554e-07
11,1440,359,9,0.3,work,4,5.721958498152797e-17,2.9802322387695312e-08,2.9629109196161794e-08,1.1920928955078128e-07,0.009849522499566402,0.02811559533503246,0.009849499220290957,0.028115552991247916,1.9184770965195024e-07,6.258487701416041e-07
11,1441,360,10,0.30833333333333335,work,1,3.1676639673831405e-16,0.0,0.00618596393175242,0.033387023835168055,0.010029120097148646,0.02835981335911089,0.013986459813084683,0.04932148807992237,1.2006360622071107e-07,2.920019319991088e-07
11,1442,360,10,0.31666666666666665,work,2,3.1676639673831405e-16,0.0,0.0041318268835516085,0.022263737051788652,0.010420118300557129,0.030113387398965952,0.013083193350136147,0.0431368820736452,1.6812362999044323e-07,2.858538343496754e-07
11,1443,360,10,0.325,work,3,3.1676639673831405e-16,0.0,0.0020698784397968533,0.011134939757830304,0.010929096259639922,0.032240481834446034,0.012294253467531078,0.03781772635251043,1.8818728455080323e-07,2.2302015940987725e-07
11,1444,360,10,0.3333333333333333,work,4,3.1676639673831405e-16,0.0,5.2247636267259226e-08,1.1920928955078128e-07,0.011472553417558685,0.03479918632123672,0.011472603398825141,0.0347992383453557,2.658974595536375e-07,2.346637211445515e-07
11,1445,361,11,0.3416666666666667,work,1,2.8177377798042847e-16,0.0,0.004445089680403019,0.03335563305679279,0.011507902206637645,0.036050930688133725,0.014800538169388342,0.05340225282026327,1.255826765917162e-07,4.2774379534743284e-07
11,1446,361,11,0.35,work,2,2.8177377798042847e-16,0.0,0.002961694043753017,0.02223538219529829,0.011322117399300854,0.03661276447249039,0.013530793108782408,0.04605301669771043,1.1883494974740957e-07,2.965293637235823e-07
11,1447,361,11,0.35833333333333334,work,3,2.8177377798042847e-16,0.0,0.0014801538846266212,0.011116843083171653,0.011296597272919717,0.037593136840695894,0.01239730058861875,0.04079607446259006,1.5549175318141387e-07,8.429369702178807e-08
11,1448,361,11,0.36666666666666664,work,4,2.8177377798042847e-16,0.0,3.127018572678385e-08,5.960464477539063e-08,0.011504898672242695,0.039149283985628704,0.011504928998502311,0.039149342388374794,2.2431831781767838e-07,4.009492411337415e-07
11,1449,362,12,0.375,work,1,1.389512421408389e-16,0.0,0.006399212489596426,0.0316447951579173,0.012325095601163231,0.04227978702218171,0.01769011512262692,0.049739282577742516,1.808686148337008e-07,5.364418029785172e-07
11,1450,362,12,0.3833333333333333,work,2,1.389512421408389e-16,0.0,0.004265773131260154,0.021135827181587085,0.01278461000469573,0.04439784081320003,0.016303203163495584,0.04645416546823172,4.5819008060839615e-08,6.107658604359411e-07
11,1451,362,12,0.39166666666666666,work,3,1.389512421408389e-16,0.0,0.0021332438565156773,0.010588227001975275,0.013296485179132539,0.046920640768435745,0.015018708619724529,0.04641413347521994,2.7813705948368292e-08,5.161913655903584e-07
11,1452,362,12,0.4,work,4,1.389512421408389e-16,0.0,5.289683763999156e-08,1.3978528260658475e-07,0.013791198363317563,0.049218265090925174,0.013791247185811572,0.04921838282242411,1.343913598655855e-07,4.3597039098524516e-07
11,1453,363,13,0.4083333333333333,work,1,7.525101673057029e-16,0.0,0.00793676880190074,0.028299459871640086,0.014923262310624878,0.05305192092754171,0.022144636110307397,0.05102496869795317,2.11548217541078e-07,3.182017282256878e-07
11,1454,363,13,0.4166666666666667,work,2,7.525101673057029e-16,0.0,0.005289125754524098,0.018977948114365446,0.015853169209458746,0.056555414520769676,0.020614338951038876,0.05286956759678765,3.4399002735671293e-07,6.529361695112807e-07
11,1455,363,13,0.425,work,3,7.525101673057029e-16,0.0,0.002644375528976221,0.009546256366541724,0.01666975003898203,0.05978820622046653,0.0190251558711289,0.0569123439995302,2.858038542842571e-07,5.013526630777349e-07
11,1456,363,13,0.43333333333333335,work,4,7.525101673057029e-16,0.0,3.3002676170281055e-08,1.3657139822709086e-07,0.01755481248317142,0.06315827252718949,0.017554841630036948,0.06315833313700131,1.5848181476079572e-07,4.4203987640712727e-07
11,1457,364,14,0.44166666666666665,work,1,1.1464934308770758e-16,0.0,0.007272559012574367,0.035882896520061686,0.018174770198608903,0.06494747113244757,0.024520249568261855,0.046372846057796235,1.236926429940237e-07,5.161913655903584e-07
11,1458,364,14,0.45,work,2,1.1464934308770758e-16,0.0,0.004852469109963577,0.0240608632990715,0.018018906179241494,0.06488018644840665,0.0222100773350918,0.05038797168831255,1.4649460389087877e-07,4.645722290313223e-07
11,1459,364,14,0.4583333333333333,work,3,1.1464934308770758e-16,0.0,0.002429277794829004,0.012100722086451084,0.01764420584020746,0.06474648655270052,0.019709848521404557,0.056523449052911345,1.654379108779089e-07,3.345302391148161e-07
11,1460,364,14,0.4666666666666667,work,4,1.1464934308770758e-16,0.0,2.599478056625333e-08,1.264405455326821e-07,0.017336619268161976,0.06493918223172625,0.017336643282685752,0.06493923655534885,1.9223639388336865e-07,6.093099206763789e-07
11,1461,365,15,0.475,work,1,8.121767085755589e-17,0.0,0.010975902020295141,0.05395200489856223,0.015439159093015103,0.058736091372773205,0.020685034297666896,0.023699768805702577,3.1728930141020494e-07,7.408739861641004e-07
11,1462,365,15,0.48333333333333334,work,2,8.121767085755589e-17,0.0,0.007351723635864573,0.036068635207173065,0.013192185291582401,0.0517966119356494,0.0168277504827542,0.024176841852440664,2.1045138198536395e-07,7.777207106769067e-07
11,1463,365,15,0.49166666666666664,work,3,8.121767085755589e-17,0.0,0.0036931573711964697,0.018084597221221233,0.010574197818850613,0.044038028908794206,0.012364333603250989,0.02886705055267546,2.6960479402108864e-07,2.528810910653644e-07
11,1464,365,15,0.5,work,4,8.121767085755589e-17,0.0,2.11996548818633e-08,1.032382731180714e-07,0.007875706068077155,0.036337165322715984,0.007875692344331327,0.036337137934571564,2.6103559134703496e-07,4.91512492372712e-07
11,1465,366,16,0.5083333333333333,work,1,3.1031676915590914e-17,0.0,0.03367097776864774,0.08248945004067675,0.008132366201302744,0.02524731318065398,0.04138621522917452,0.0878652442580041,2.1017943169782422e-07,4.0644948771553874e-07
11,1466,366,16,0.5166666666666666,work,2,3.1031676915590914e-17,0.0,0.022268541482931302,0.05492670663613858,0.01597053795462638,0.04378678908934193,0.03751252722413604,0.08955469424931028,1.388490262646303e-07,4.256623046721735e-07
11,1467,366,16,0.525,work,3,3.1031676915590914e-17,0.0,0.011043301209262878,0.027429555865342032,0.02166104279477785,0.06050283740578479,0.03176965558403565,0.08346575376138919,2.5372513874043197e-07,4.951133646320162e-07
11,1468,366,16,0.5333333333333333,work,4,3.1031676915590914e-17,0.0,1.9824183951145782e-08,1.8371385344770487e-07,0.02496854993416841,0.07064127330548736,0.02496856393803973,0.07064134534658438,1.6157856886912888e-07,4.768371582031262e-07
11,1469,367,17,0.5416666666666666,work,1,1.3877787807814457e-16,0.0,0.015932370788246417,0.035116050960950475,0.023196599144786802,0.0622534138586119,0.03805458633339918,0.09508521522288403,9.848909812889593e-08,1.812804499357409e-07
11,1470,367,17,0.55,work,2,1.3877787807814457e-16,0.0,0.01059289235250636,0.023294121218910967,0.020983060570598042,0.05316175860931165,0.030380879330454847,0.07450580090413274,1.0665265931170634e-07,3.4882724019049525e-07
11,1471,367,17,0.5583333333333333,work,3,1.3877787807814457e-16,0.0,0.005281867058625076,0.011589493686689859,0.018369436518455295,0.044201240526369596,0.0227917348451029,0.0545412803083475,1.7587827897155945e-07,6.529361695112807e-07
11,1472,367,17,0.5666666666666667,work,4,1.3877787807814457e-16,0.0,1.0300322497625503e-08,1.1920928955078128e-07,0.015643068223966168,0.035995680339638736,0.01564305914546187,0.035995681362097624,9.507213639459765e-08,2.1073424255447025e-07
11,1473,368,18,0.575,work,1,1.1123893155135927e-16,0.0,0.009206490221405706,0.012452692274467771,0.011337035432868932,0.024172373542959952,0.017719614479963123,0.03520327508973122,1.043910928457437e-07,5.809542146211266e-07
